Date,BTC,LTC,XRP,DOGE,DASH,XMR,XLM,XEM,ETH,SC,DCR,WAVES,ETC,NEO,ZEC,MKR,QTUM,ZEN,BAT,MIOTA,EOS,OMG,BCH,BNB,LRC,TRX,MANA,LINK,ADA,XTZ,KCS,ICX,ENJ,FIL,WAXP
2021-10-24,60930.836442179556,190.90568057608616,1.0842826968060457,0.2770480478952809,202.8923550066928,289.76578768879415,0.37284330725237924,0.17124594921843847,4087.903005026591,0.018240798676017373,122.52521189092805,28.070919307823733,55.0438427142464,43.86278701292212,173.74399567832367,2440.2127724602715,13.054795893201943,91.39283744797207,0.6893820281259825,1.306307677461273,4.758906914499262,14.353638885292545,617.8567661388524,476.63312962718004,0.4155179553047022,0.09923367319979204,0.7786486518210135,29.77085642695393,2.1234351979122787,6.485709934114938,15.800317169462746,2.036269738225516,1.777107444913542,62.65847005120495,0.31223071422746623
2021-10-25,63039.8255141733,195.29955344967053,1.095158037370361,0.2647069586212902,208.06024064875658,286.7588719822577,0.38680418863292404,0.17310301843037806,4217.8769262219475,0.01903480168327336,125.43005994522316,28.554681727323928,55.366089353750176,44.544666188639766,170.11301017637058,2474.097682662122,13.250468899285883,89.52268799775675,0.7017239522973854,1.3466910992758145,4.8096310007465775,14.464760482889808,621.6943256248866,484.645071657942,0.4274182012354086,0.10070825772074364,0.8090922206192618,32.46011096923771,2.1440662531455006,6.625833480078833,17.88639343976261,2.1111285267754005,1.9006772688915716,63.92448547740095,0.3107764637204382
2021-10-26,60363.79205035724,197.46887420574208,1.1080933392936474,0.25573165403595843,198.62987771284205,280.0044287808633,0.3734325475899692,0.172674083540332,4131.102002775296,0.018711481781374165,119.53532770916651,28.68054549286387,54.15881587121055,44.55373616502854,161.34922791754394,2461.948379784486,13.11832492168231,84.9621737972369,0.7110718450970264,1.3727986209578351,4.717640557556113,14.106802759806538,611.6384767568,478.02503995194184,0.42845177392838524,0.10118874702719179,0.8155433635964314,32.5030465396998,2.1387770360072813,6.825375200232385,16.599973871792635,2.0500189430493916,2.012790471391831,62.82720713992994,0.3203918726515068
2021-10-27,58482.387940045504,179.33411607084457,0.9954520841355458,0.2376896335553348,174.71814314225674,255.74840758883627,0.33075575122808054,0.15344736602417827,3930.2572450471234,0.016468625357933694,109.40109931815898,28.479804999430446,48.74828038945097,39.26772922634372,147.0584629372478,2227.9422807726387,11.715744333032571,73.79072382566241,0.6397074834885185,1.1991753693771012,4.152719350284781,12.713317971514483,549.0943604139367,449.00800682776895,0.3732599405495091,0.09070550337560332,0.7533632404338567,28.88567365390391,1.913237348959794,5.883224964341405,15.27154852448212,1.8105050702500312,2.089765687069539,55.309811606866276,0.31276934702381826
2021-10-28,60622.13670884834,189.9776238031023,1.0588204558022543,0.30044650825714725,182.91601698894635,267.51889436622525,0.3428047483685099,0.16252996521258387,4287.318631928624,0.017478110208317757,111.32335202070146,27.66768309920951,52.27646900090844,41.3959486882053,159.17534957985967,2382.419796023895,13.068365323648026,75.85313201017378,0.6936788147914138,1.2537810944963135,4.410702807040967,13.194624050308391,579.4688505900791,492.0155478436143,0.534956738444026,0.09536923039934633,0.9213152426623463,30.22704736923452,1.9882185417196592,6.147454805734729,17.187126487206314,1.9683891191846015,2.320021824028786,58.174435867385775,0.340257370478636
2021-10-29,62227.96459381882,196.34470866244345,1.0815032607309605,0.2878526717375301,187.73858096971384,268.42229335542896,0.3616486655826426,0.17143853909496132,4414.7466822498345,0.018470407229650432,117.01957227735089,27.424311525943168,53.672663775309736,43.17466474284618,162.00558796076905,2450.8680982017013,13.342033433385868,78.33686262233785,0.8533668310522861,1.2975722166518542,4.4948629213590525,13.531448239787156,593.5192565947389,529.6221058212922,0.5452047300482579,0.09943877034279099,1.399354394502479,30.934832095494006,2.012186590112628,6.5387700307607135,18.63725802250735,2.0808052281066898,2.4519453205766997,59.85117373746574,0.3635925828434472
2021-10-30,61888.831219032596,190.48233894052072,1.083949185300819,0.26834495993657626,183.89366209852741,262.8734006053008,0.3586145579092004,0.18529205647990704,4325.650366005572,0.018721432874791482,116.40415042984712,26.757307761090374,52.81746034454784,42.47065338487669,153.13679063305898,2377.423316347484,13.070102830107622,78.09789109183421,1.2429927436377326,1.4050878649935967,4.475023853604072,13.534252586139013,584.8463521705638,527.9211739956716,0.5491954474743731,0.10112741421582326,3.5646919368041114,29.781668718569776,1.9574222137181194,6.293813404997374,17.621100146618137,2.1257585744185183,3.058271167093409,60.74198600220832,0.4190033162999842
2021-10-31,61318.957766605985,191.81637916200407,1.1132473431667256,0.28024444814006216,192.5885449066877,273.7070372267078,0.37285077540115735,0.19133568448703062,4288.074452472309,0.020367354391665968,114.67869619029932,26.42276659635979,54.325450327730145,44.650492327579066,166.8091312026257,2419.920819437523,15.782676984369276,87.48730211567067,0.990820184174435,1.4756902632729054,4.632668073002678,13.39635863375998,596.2386284650248,524.3644479200985,0.6287677682381757,0.10152651999568826,2.892260383836089,29.98500688794288,1.9650257587285513,6.322585711041416,18.119802123709412,2.3263963300133526,2.5650160824236687,64.41033966430935,0.3934170233431348
2021-11-01,61004.40802134929,197.55498950221786,1.0928674247945191,0.27172776777901525,189.61612462069814,271.11120814284453,0.3665523697334432,0.1942345288216549,4324.626793776302,0.020033677847205427,111.95465759326574,26.490168781304952,53.796598503357444,45.19635435774748,169.26606904103994,2450.0108323498016,16.861224902795627,87.1721308115166,1.0233785958206496,1.4113301797189655,4.632725603617385,14.696280358639212,587.6728256267004,551.2559386132884,1.028194793990576,0.10054833841666046,3.048129750470936,31.56523716663321,1.9500023233216173,6.238701531213761,18.345067239461933,2.3347268967313632,2.628434991011584,63.927396248491874,0.41836465181150945
2021-11-02,63226.40109708796,200.72469243359723,1.1361959054497728,0.2731213182933622,200.01054867803785,275.2258485395643,0.3818202994506544,0.21580040991815136,4584.798668356236,0.021486674591990905,113.34906363702731,26.538466063715365,55.13845764261222,46.40196547870034,171.6637285528371,2806.8727804273476,17.002509517995932,85.62911467081514,1.0318776649491659,1.39989172248901,4.700221062500857,14.81205479017526,598.3413802669385,554.4476200256079,1.4383764730867927,0.10739502946447212,3.082580144112489,32.26553235455279,1.9713771792408987,6.249767362938191,19.272264253226044,2.4266860114287616,3.1159531036684682,64.7832317607967,0.4793201543599633
2021-11-03,62970.047426018544,207.11014139251705,1.208795870180902,0.2694067854870219,201.43147896188609,266.20442055900884,0.3849669820586181,0.20864263590789447,4607.193607027514,0.020858671450123135,111.87300175367419,26.25075117468167,55.526823694696716,47.00726983700453,168.21421748519566,3213.082119727978,16.23169287589831,86.22498406107191,0.9687432259813846,1.369920025908742,4.7081187874424195,15.382124278426957,611.1063331407769,568.5787918028806,1.1953877800385266,0.10586252866163405,2.854916106916966,31.990864674075798,2.063700959607815,6.307259373163712,19.47722524378098,2.26179963942855,2.8623973200930157,64.05521365037676,0.46036601961648943
2021-11-04,61452.2305873208,202.96798365450582,1.202002503929923,0.2632803240593549,199.1744465104543,260.7744487292547,0.3696837209570243,0.2001250686360695,4537.324081282544,0.020112293285844785,107.81719143460082,26.020082418874274,53.771212569898324,46.47016930836109,163.55071122321635,3019.3718687663113,15.880692256199021,84.89895722570326,0.9754294562622923,1.3526106518959515,4.547420283075637,19.115761118846,596.4094551822086,559.7372907397757,1.113716019785422,0.10342732059622091,2.5101276766482155,31.020930268582536,1.9848817416616917,6.346605404937108,18.470621520173225,2.1568365513305516,2.97292786405336,62.529431706446346,0.4779816345760351
2021-11-05,61125.67426890355,199.53793053010963,1.1615327048088728,0.2614653443562379,195.0029657826286,256.533636075751,0.359996372874771,0.21777804040908322,4486.243405210834,0.019684876489215283,104.36040101887839,25.388417101665233,53.251098532446576,45.27536223203925,163.1602580963351,2952.9297903440115,15.935924348678322,85.94377475714774,0.9707666479274984,1.3741232072266532,4.517482869293843,17.22774212887544,598.8560089222883,608.6480484372684,1.183795082962456,0.10371895035282315,2.6053626373230436,32.91790288935543,1.986205986697513,6.492167320126081,18.866393251689534,2.1024363565613227,2.9728300390185853,63.65859513630614,0.5351754533439194
2021-11-06,61527.481793398685,197.86636149721605,1.1524544554442655,0.2618981156965815,191.31323102581587,260.16925688459276,0.3591710288823116,0.2248819063011137,4521.581082805599,0.019756161927093053,107.05354135847135,25.261714060980445,52.859220771913975,45.03299002927284,159.70123653762775,3026.669594222144,16.886983017307145,83.39416455950293,1.0145420864143713,1.345831887076945,4.452515187398615,16.6393692401364,589.249042647099,636.113950708649,1.2886743948012813,0.10259397861381282,2.8141371520076355,32.083437142321245,2.006609080895298,6.432311840775362,18.68583653182195,2.0640270861260195,3.500557844518992,61.931376270798324,0.5242605397043488
2021-11-07,63326.98902809924,202.0513181427379,1.2175338844113168,0.26631461005209905,194.09372520632368,267.1040262926599,0.3634341050505092,0.2146205533939249,4620.5545029476225,0.01997925141077667,107.96493877073064,25.448064826211915,53.896796689992186,46.24523151416896,164.23267131002672,2975.6583238883245,16.49272479498146,85.11364561173225,0.9987016106179626,1.3469796656287,4.594346829028857,16.46829162396013,600.8812948572102,650.4540651032734,1.4788804046395094,0.10458530862388289,2.8237946889391767,32.34956545457069,2.0218720134857455,6.37919161101931,20.053618803637246,2.0379489623656193,3.331284643848674,62.59418401163988,0.5091360232316593
2021-11-08,67566.8300878775,228.69619551557227,1.282377221381555,0.28235854955646594,212.01597966641128,275.00752837867344,0.37761411048601706,0.2046017925831448,4812.0876135348,0.02108049218935133,108.56445498737158,25.536200824546672,56.43274610562715,50.562107982200956,170.96823586396243,3302.6880349856783,17.031573480050643,90.88886559255496,1.2695897728170713,1.3860954445783022,4.857968082841616,17.46705854742995,638.9419431597747,654.3150023918265,2.0346583296251723,0.10996306205696478,2.6963307037460833,34.47759197688947,2.124418796683091,6.481186412193833,23.48852463053124,2.138679693484784,3.171136358212184,64.35101851971338,0.4945387014652872
2021-11-09,66971.82809746113,262.9066944183525,1.2589302742109294,0.2735264977960857,234.6528301726009,288.6168317064717,0.4121486566649894,0.20601284832439462,4735.06875501077,0.021150974965329528,107.21879305201168,25.862289675789047,60.83148076996149,52.48319743859302,198.81159812002826,3135.693293671711,17.835108237531923,103.32077687047283,1.1673532114494964,1.4096114177043866,5.210271238757337,16.668303993433884,716.3185998060657,635.1905950786477,2.91968994880029,0.11443301741969059,2.5444877494104428,33.85927327211968,2.2734832149770976,6.299470192603439,22.924977150369287,2.1674179152109017,2.9733720243077557,66.75120917839794,0.5012092559896514
2021-11-10,64995.22939074326,261.2629802510193,1.1933728810295776,0.2557085341801267,217.75218781924474,267.89715534898204,0.385255119450714,0.19161768411507032,4636.174213813707,0.0196580052704089,102.09480397543423,23.96688092935277,56.76796065256245,48.40267665970484,180.01241254789886,2963.568972349216,16.301092078492886,92.80509993009792,1.0833096578209005,1.2982489964283146,4.851639304846236,15.2010792444651,666.6940320296239,615.2780616513385,3.039581875171305,0.10678761878921238,2.5039673526133863,34.34270629872846,2.1018017720387947,5.795598073572501,22.460437907829775,2.0283544962768825,2.8344933765994873,63.60045827602197,0.49574756492995237
2021-11-11,64949.96191476004,263.0867134604378,1.2183635462305453,0.26116668945517135,233.68136425009232,265.5019378088794,0.39207500958331104,0.19363489545757168,4730.384038503774,0.019921256525541713,108.8854165596711,24.382766377567442,56.88246564326795,48.70347154020945,205.4046191842197,3000.590637982891,16.366246314932805,105.77642425062977,1.124341607458106,1.3342938327960872,4.9378233407343535,17.588083566278275,676.993617642705,629.8923347409111,3.226782300188302,0.10925137159348151,2.6814821340315462,34.837168789361456,2.0855237545453615,5.894379227023756,23.20949225527026,2.0674970724239135,2.9762136250316353,63.03602813296635,0.5436050680997121
2021-11-12,64155.94183643273,251.55837094492833,1.189354747853632,0.2594143820143286,221.60921227017454,260.28020601883594,0.379478674936971,0.18943398508972495,4667.115437208397,0.019761134876438234,112.79085622779257,23.369703912263326,55.5506979854172,47.38237617920311,201.4161818810367,2879.7965918055957,16.210540822221596,100.00631839205512,1.1707651359815983,1.2831383628861508,4.853143229820247,13.012592271152894,668.2821373940102,626.6425383192271,3.0356918868812457,0.10787404299024841,3.2978525100133678,34.265523010316286,2.045765766535503,5.769511105562679,22.378954215497316,2.204478114859025,3.069237312202724,62.794655378666434,0.5734176071576912
2021-11-13,64469.52902338505,258.0931986205651,1.1919376939514734,0.26170605071049136,229.17070811065742,270.99845312795617,0.3789158961358008,0.19243924503945667,4651.460545017984,0.01992114894099831,114.31508194120396,23.782346757084007,56.364772683990545,49.205575432228876,199.5864367426294,3131.0004541987073,16.638434612025115,95.82725250001775,1.145006832073267,1.3184277041945522,5.013327079294439,12.195548961370642,666.9558129088776,650.1041393732435,2.668525772368507,0.1126311561990957,3.2418551094531654,34.064828588915695,2.0531036521966803,5.940871637743001,23.7749757426615,2.314436942464504,3.053049568830439,63.02987225420461,0.5601370413744461
2021-11-14,65466.8410240344,278.00751766045136,1.1885967283565175,0.26291150503407146,228.86643351681514,275.1365959690126,0.37742866194895514,0.1929839003147045,4626.359125987281,0.019836848911086075,119.01694182092318,23.38278958561596,56.160709877015115,48.535083896924846,201.5500011580911,3046.944276533227,17.314703795643275,95.86365282218128,1.14873064160766,1.304643312101034,4.96215701340512,11.817068405950737,678.7428561359897,650.918071100484,3.071064611941023,0.11694675335709995,3.2093865210047308,33.77658296530618,2.040852814998763,5.831571292568007,24.59125161223348,2.4111377340787334,3.0803775486657052,62.56440795727416,0.7834297426025311
2021-11-15,63557.87151837094,262.7633871809577,1.1713707238264741,0.25652894214178923,223.9327284423926,267.77181603736597,0.37594105070991013,0.1942352235051277,4557.503790450761,0.019867381084255856,113.38306537780231,23.181960199163175,54.788840609290965,47.061219811776226,195.15067892314974,3018.2786132655874,16.558100534045835,93.89470803318967,1.1436306652794272,1.323176410249967,4.800303290920923,11.162547838050262,665.6408017674454,633.0486671289426,2.90275835872415,0.12360205230137446,3.28702887366795,32.01075313281362,2.0155872618348636,5.715568165289313,26.36496482503915,2.480062690619268,3.02814142906852,60.82226070470123,0.7298449454826167
